time_s,k_torsional,run,phase,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,qdot_0,qdot_1,qdot_2,qdot_3,qdot_4,qdot_5,qdot_6,qdot_7,qdot_8,qdot_9,qdot_10,qdot_11,qdot_12,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12
31.8631,0.01,3,lift,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.794602048124762,-0.3144660615165563,0.6596117387908256,-0.6488738732756265,0.8145437983672753,-0.9142525495798421,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,5.768059362754728e-34,0.007836989126093779,0.023974104542520826,0.012895813381279517,0.023980896750116505,0.027622000351301395,0.02316537090995064,-6.701407070214515e-32,0.023980823922402104,0.014572640212805642,0.014777714580764836,-0.015246327442716461,-0.014786355173155775,-0.020045454090774406,0.019801053213609258,-0.014232958418491995,0.01834227791684186,-0.012717800386062137,0.009120281912336256,-0.011845668186351584,0.020686797245344554,-0.012203043212618381
31.8876,0.01,3,lift,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.6596117387908256,-0.6488738732756265,0.8145437983672753,-0.915786530367728,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,2.2346643788994653e-34,0.0044019967150213755,0.02397822069696271,0.013187460435019262,0.023980852137350826,0.020835133729765136,0.01541789537064755,-2.5962624041305656e-32,0.023980823922402104,0.014572725189771242,0.014777555516674657,-0.01524634131897121,-0.014786358689939565,-0.02004543806813873,0.020698691611819475,-0.014229922768559987,0.018201401616658182,-0.012717856956443636,0.0129239661609859,-0.016146158634066182,0.02068682659956895,-0.012203050975437923
31.9121,0.01,3,lift,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.65807775800294,-0.6488738732756265,0.8145437983672753,-0.9142525495798421,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,9.619497404712359e-35,0.021272447113100952,0.0239797033192102,0.01283583157250157,0.02398083606801235,0.022626707441653293,0.0011201338417498891,-1.1176058335339772e-32,0.023980823922402104,0.014572976065893134,0.014777089237789002,-0.015246383437820692,-0.014786369134115684,-0.020045409334351,0.013159494484708482,-0.014229209648148462,0.01838040352311676,-0.012718709295915684,0.011895061275624097,-0.02070776417427705,0.020686924305656003,-0.01220307803453946
31.9363,0.01,3,lift,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.65807775800294,-0.6488738732756265,0.8145437983672753,-0.9142525495798421,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,4.1408782094087706e-35,0.02523639119244113,0.02398034153947256,0.015345791809507545,0.02398082915068905,0.02339792117891913,0.004582901780415414,-4.810926650410958e-33,0.023980823922402104,0.014572750694516492,0.014777509724241172,-0.015246346147346105,-0.014786359782801854,-0.020045440459278863,0.010903849438270202,-0.014228749941491122,0.017111948585602662,-0.012718628667041668,0.011454065095544076,-0.020288811103755425,0.020686841644026274,-0.012203055641187585
31.9607,0.01,3,lift,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.65807775800294,-0.6488738732756265,0.8145437983672753,-0.9142525495798421,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.7825122897539898e-35,0.024521304462103113,0.023980616272368267,0.015707369195247574,0.02398082617300819,0.023729903404713634,0.009910988184411742,-2.0709461727170507e-33,0.023980823922402104,0.01457273360213412,0.014777529193404432,-0.015246339095709271,-0.014786358834894807,-0.020045438447990078,0.011303934132627123,-0.01422859079933552,0.016919692602939126,-0.01271861953624338,0.011265179773978926,-0.018704610635655358,0.020686795766377913,-0.012203039103144561
31.9860,0.01,3,lift,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.65807775800294,-0.6488738732756265,0.8145437983672753,-0.9142525495798421,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,7.67313092161112e-36,0.02421348307238648,0.023980734535871375,0.008703954131632741,0.02398082489121422,0.017374007584250013,0.009677215640197016,-8.914744210296873e-34,0.023980823922402104,0.014573012513730721,0.014777012760948857,-0.015246386592145732,-0.014786370483075172,-0.020045401327248535,0.011477883103841232,-0.014228651995160385,0.02012682672771963,-0.012718726227306191,0.014892107602437322,-0.018795174666034267,0.02068691075351115,-0.012203071570813812
32.0136,0.01,3,lift,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.65807775800294,-0.6488738732756265,0.8145437983672753,-0.9142525495798421,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,2.9727281338116017e-36,0.024070960844059366,0.01274435841597185,0.011619095512824806,0.02398082429773976,0.011287403059436249,0.01546457043279342,-3.4537545612631334e-34,0.023980823922402104,0.014572969869200295,0.01477709838849941,-0.015246381592915925,-0.014786368830654154,-0.02004540934188813,0.011558358817803729,-0.020322293627674806,0.018944703946533983,-0.012718712697151626,0.017973510639574752,-0.01612898121085625,0.020686914348226004,-0.012203074539732586
32.0416,0.01,3,lift,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.65807775800294,-0.6488738732756265,0.8145437983672753,-0.9142525495798421,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.1516957872653484e-36,0.01945938826741111,0.01318443091642116,0.01234599242706793,0.023980824067815595,0.01906313260458907,0.013019339779563252,-1.3380552810105439e-34,0.023980823922402104,0.01457301666904861,0.014777015873752018,-0.015246390971440524,-0.014786370864587218,-0.020045404572546596,0.014200717897340414,-0.02011380357068982,0.01861211106292302,-0.01271873207325897,0.01394060594192022,-0.017352428508454122,0.020686946868295374,-0.012203084943005468
32.0697,0.01,3,lift,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.65807775800294,-0.6488738732756265,0.8145437983672753,-0.9142525495798421,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,4.015714905734233e-37,0.011341425691637548,0.02021635445037011,0.018563853625770906,0.023980823973104644,0.022266130984813736,0.011876417531407274,-4.6655102815032356e-35,0.023980823922402104,0.014572761259531011,0.014777484462264172,-0.015246346007109671,-0.014786360114622801,-0.020045437044685546,0.01843558186951896,-0.016356238322851095,0.015342117630986111,-0.012718633557029596,0.01210164073083266,-0.017879675388557902,0.020686827798258006,-0.012203050051520675
32.0968,0.01,3,lift,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.65807775800294,-0.6488738732756265,0.8145437983672753,-0.915786530367728,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.5557702324641456e-37,0.01908406207917356,0.020124308926481684,0.010645747764925962,0.023980823942045298,0.023316516746036763,0.01711203766845731,-1.8075142746945117e-35,0.023980823922402104,0.014572765292534033,0.014777485196391302,-0.015246349483249391,-0.014786360440609138,-0.02004543411112121,0.014414454477443361,-0.016408357660203293,0.0193675146352219,-0.01271863800467728,0.011499753265783954,-0.015241115651198001,0.02068685562581079,-0.012203060323995554
32.1239,0.01,3,lift,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.6596117387908256,-0.6488738732756265,0.8145437983672753,-0.9142525495798421,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,6.027372642329031e-38,0.022083718054581952,0.0077965696050846,0.013441717229927902,0.023980823930012274,0.023723457711288427,0.00857200073901472,-7.002680641766282e-36,0.023980823922402104,0.014572728954050616,0.014777556199026187,-0.015246344563171872,-0.014786358994084195,-0.020045445547544213,0.012692432566456972,-0.02229752094429022,0.01807692120610237,-0.012717876850981745,0.01126889244084074,-0.019198936077220577,0.020686852576973253,-0.012203060565053908
32.1508,0.01,3,lift,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.65807775800294,-0.6488738732756265,0.8145437983672753,-0.915786530367728,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,2.3351276564763357e-38,0.023245846239406447,0.016678416363948824,0.01007737084951769,0.023980823925350427,0.023881114979040358,0.011706571500580113,-2.7129819585439276e-36,0.023980823922402104,0.014572543942970065,0.0147778934316863,-0.015246311266942428,-0.014786351162617853,-0.02004546304733741,0.012026466613582186,-0.018323499863497697,0.019601546282236346,-0.012718553422741948,0.011178476166984228,-0.01794803612935034,0.02068675976371193,-0.012203032835318215
32.1776,0.01,3,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.6596117387908256,-0.6488738732756265,0.8145437983672753,-0.9142525495798421,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.0051958872772069e-38,0.023664440129790694,0.008326506733560474,0.006759412392494815,0.023980823923671256,0.02393790249174112,0.010526819676628088,-1.1678497744747403e-36,0.023980823922402104,0.014572552742722646,0.014777888835157573,-0.015246316746956055,-0.014786351754489337,-0.02004547128927139,0.01178813586253276,-0.022123038489337173,0.020749108431196595,-0.012717812238670296,0.011147070077896431,-0.018458146735536217,0.020686800774992065,-0.01220304786634542
32.2048,0.01,3,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.65807775800294,-0.6488738732756265,0.8145437983672753,-0.915786530367728,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,3.504901339707521e-39,0.023870507715121423,0.014139704255596816,0.016462130465302493,0.02398082392284462,0.011454987964041034,0.010422437214530561,-4.072040376349894e-37,0.023980823922402104,0.014572931137777786,0.014777177733627364,-0.01524637758965143,-0.014786367359950167,-0.020045411897156525,0.011671811513657374,-0.019646483700061855,0.0165125351311113,-0.012718700878298036,0.01789877988637945,-0.018493679475711497,0.020686922669990317,-0.01220307913109508
32.2318,0.01,3,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.65807775800294,-0.6488738732756265,0.8145437983672753,-0.915786530367728,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.3578705909262428e-39,0.023938085163432786,0.020168172528780875,0.007556892020490901,0.023980823922573533,0.015674327914774692,0.011604664854699005,-1.5775918738332199e-37,0.023980823922402104,0.014572956049506446,0.014777126007484738,-0.015246379929079939,-0.014786368292609453,-0.020045406613950538,0.011633556689633215,-0.016383611694020517,0.02051599282887605,-0.012718708370166478,0.015818637549429193,-0.017993110986332547,0.020686915108113452,-0.012203075350181223
32.2588,0.01,3,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.6596117387908256,-0.6488738732756265,0.8145437983672753,-0.9142525495798421,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,5.260668883353642e-40,0.02396426605150295,0.022503724655098825,0.010027704774659786,0.02398082392246851,0.01620636063199414,0.013765322563652932,-6.111914152028926e-38,0.023980823922402104,0.01457294452160884,0.01477713496876107,-0.015246373757774035,-0.014786367572921517,-0.020045409074596933,0.011618714938958812,-0.015059254560814866,0.019613368292123876,-0.01271795093827877,0.015533155791582424,-0.016991789123798225,0.02068687091906626,-0.01220305923339239
32.2860,0.01,3,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.6596117387908256,-0.6488738732756265,0.8145437983672753,-0.915786530367728,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,2.038090911255952e-40,0.023974409063961543,0.009750699846937516,0.014668623462149206,0.02398082392242782,0.006278676160957519,0.0069063498564019546,-2.3678807695050675e-38,0.023980823922402104,0.014573118830717744,0.014776813487691356,-0.015246403886394793,-0.014786374875624423,-0.020045381070800925,0.011613261724146718,-0.021607096793740108,0.017457840887040648,-0.012718017653405323,0.019774278273810925,-0.01972051638981336,0.02068694710175553,-0.012203081145020705
32.3137,0.01,3,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.6596117387908256,-0.6488738732756265,0.8145437983672753,-0.915786530367728,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,7.895981774652367e-41,0.023978338674808187,0.015014051779049561,0.020373086666424893,0.023980823922412055,0.017122649180312983,0.01240073472406229,-9.1736552561535e-39,0.023980823922402104,0.014573152159650776,0.014776751730690658,-0.015246409551025804,-0.014786376266233622,-0.020045376627607057,0.01161109226321306,-0.019203013522329743,0.014300483142212946,-0.012718030313433383,0.015030912262737115,-0.01763471124252306,0.020686960785707077,-0.01220308500422928
32.3416,0.01,3,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.6596117387908256,-0.6488738732756265,0.8145437983672753,-0.915786530367728,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,3.059065120270909e-41,0.02397986108656397,0.02050691267387288,0.00930899487053964,0.023980823922405945,0.014825023227203514,0.01352205988546735,-3.554062005256411e-39,0.023980823922402104,0.01457279454509148,0.014777411850799409,-0.015246347940670642,-0.01478636129384467,-0.020045423465932553,0.011609632352398548,-0.016191598501506182,0.019894108609844176,-0.012717893668880709,0.016266026068438973,-0.017103531412282817,0.020686806483456995,-0.012203040798939819
32.3687,0.01,3,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.6596117387908256,-0.6488738732756265,0.8145437983672753,-0.915786530367728,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.1851445047781997e-41,0.023980450900070855,0.022634959527754305,0.007577959594631971,0.02398082392240358,0.008141600140359756,0.015082462544105325,-1.3769164400127594e-39,0.023980823922402104,0.01457278761961618,0.014777441020917772,-0.015246352319740204,-0.014786361318758497,-0.02004543013938427,0.011609276219448211,-0.014984987054648685,0.02050017067807652,-0.012717896812279767,0.019204101616735466,-0.016320339731656558,0.020686855755769264,-0.012203059522816515
32.3967,0.01,3,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.65807775800294,-0.6488738732756265,0.8145437983672753,-0.9142525495798421,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,4.5914926357683324e-42,0.023980679405908117,0.023459408480499953,0.010203713391314066,0.023980823922402666,0.01784438409938282,0.010311834309806462,-5.3344564050188255e-40,0.023980823922402104,0.014573183231375422,0.014776694912523407,-0.015246415089215558,-0.014786377577195727,-0.02004537802641132,0.011609818356016082,-0.014520654017866924,0.019551308000967188,-0.012718791076899483,0.014629737079191678,-0.01854563291415128,0.020686975955182565,-0.01220308950585653
