time_s,type,k_index,k_ring,cycle,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,qdot_0,qdot_1,qdot_2,qdot_3,qdot_4,qdot_5,qdot_6,qdot_7,qdot_8,qdot_9,qdot_10,qdot_11,qdot_12,qdot_13,qdot_14,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,note,velocity
7.9663,state,10.0,10.0,2,-0.1380582709097078,0.1380582709097078,2.9943304979527716,-0.02914563496982722,1.5999419617647237,1.6336895390982078,-0.033747577333484095,0.7301748550335652,1.0001554737014382,0.041417481272912275,0.3052621767892426,0.1948155600614764,0.12732040539450834,0.2116893487282188,-0.26384469551633044,-1.264976463018785e-105,0.023980823922402104,-0.01085969883321212,-0.004281231166606113,0.02398082392333574,0.0016610973330158864,0.026076181814745678,0.5703840753730006,0.023980823922402104,0.6108754658400581,-3.1230867455177744,-2.9524161582649597,-2.4581170701685635,0.04831486801112271,-7.314816980951087,-0.1570471791353601,0.10669654958450919,0.09159752109437641,0.09957790265953416,0.08909951432598423,0.14389978881719873,0.047197671637073155,0.007278544445412308,0.11126559417890011,-0.005974412437378694,-0.09102043293863099,0.009940622362753677,0.004040961437341764,-0.02568008333483622,0.20438770619892338,,
7.9993,state,10.0,10.0,2,-0.1380582709097078,0.1380582709097078,2.9973984595285432,0.0015339807878857015,1.5999419617647237,1.6336895390982078,-0.029145634969826997,0.7915340865489907,1.0001554737014382,0.05982525072754003,0.05829126993965444,0.16413594430376363,0.05829126993965444,0.2116893487282188,-0.5154175447295758,-3.969630178997448e-106,0.023980823922402104,-0.01809804995597035,0.11358847850865521,0.023980823922695075,0.0005212699442372247,0.03113717271459128,1.2970435152932782,0.023980823922402104,0.6389283689344961,-6.000860734605523,-2.1154056294193793,-2.2708748442598994,0.03161710480316385,-7.5751996504969235,-0.15869220306536982,0.10796624700490025,0.07323707903774125,0.000187676673286074,0.08910189473828634,0.1441758273898528,0.034251344544039684,0.005628069998883144,0.11074565184652832,-0.007482468393568139,-0.014189966226001875,0.01025497649896017,0.006585147487765515,-0.05112935032591601,0.39490631042220026,,
8.0323,state,10.0,10.0,2,-0.1380582709097078,0.1380582709097078,3.02654409449837,0.09050486648525283,1.5999419617647237,1.6336895390982078,-0.003067961575771403,0.8375535101855601,1.0001554737014382,0.07363107781851079,-0.19481556006147652,0.16413594430376363,-0.0030679615757711813,0.2116893487282188,-0.6887573737606529,-1.2457120127280431e-106,0.023980823922402104,0.1567205773819013,0.9820946539667423,0.023980823922494034,0.004719936577181282,0.20621815798520982,1.6183861625463916,0.023980823922402104,0.5871578343511654,-7.021159030317483,-1.1385856932029967,-2.0872538735726396,0.018130164430590533,-7.399318270015867,-0.16055858697231695,0.1095335202933451,0.0024189502405307928,-0.003950038427429209,0.08911480225576003,0.14175986801944526,7.02086183120875e-05,0.004534048577458387,0.11041556082664784,-0.008588033736610611,0.15155657656701402,0.009849381764653688,0.010002016923943173,-0.0875842143048836,0.5259318398233532,,
8.0653,state,10.0,10.0,2,-0.1380582709097078,0.1380582709097078,3.090971287589568,0.19941750242513342,1.5999419617647237,1.6336895390982078,0.0352815581213698,0.8743690490948155,1.0001554737014382,0.08743690490948153,-0.4341165629716367,0.16873788666742057,-0.059825250727539914,0.2024854640009046,-0.6151262959421424,-3.9091762927066105e-107,0.023980823922402104,0.8397258464840984,2.3295613446695005,0.02398082392243094,0.013380196838119621,0.6637587383034366,1.4742809845193234,0.023980823922402104,0.5157919211802201,-7.345778131724815,-0.33093759218745394,-1.9121203545821128,-0.01385253570719213,-4.927375113570666,-0.16176156708431172,0.11051539723626111,-0.0005449250005394425,-0.009045683940460065,0.08913883310533133,0.1261642086329687,-2.049468650673488e-05,0.003916699571645562,0.11025653133794733,-0.009666818012362167,0.3328357108863526,0.009446943186623499,0.0376281364690585,-0.09824717590455538,0.46834702874904327,,
8.0983,state,10.0,10.0,2,-0.1380582709097078,0.1380582709097078,3.164602365408078,0.2914563496982717,1.5999419617647237,1.6336895390982078,0.07363107781851101,0.8989127417009857,1.0001554737014382,0.09970875121256671,-0.6519418348513976,0.17487380981896306,-0.11504855909142317,0.16260196351587816,-0.3482136388500405,-1.2267409426351582e-107,0.023980823922402104,1.6470439027217576,2.869456454778407,0.023980823922411142,0.017140806873390917,1.0128235789630735,1.1625388143216555,0.023980823922402104,0.44226515372896563,-7.3161349462619345,0.008538466117592696,-1.7334448084595158,-0.257001811999344,0.9657249365136872,-0.16203442833986426,0.11067251390021121,-0.003935795316959318,-0.013280935677925723,0.08916424865217479,0.116350049362724,-0.00010145741855073135,0.003643683304959634,0.1102068517507597,-0.010605492210603968,0.49763618724581316,0.10154252554742832,0.0646148710080289,-0.01424308782814141,0.26194728268678946,,
8.1313,state,10.0,10.0,2,-0.1380582709097078,0.1380582709097078,3.1968159619536767,0.3420777156984979,1.5999419617647237,1.6336895390982078,0.09664078963679565,0.9065826456404138,1.0001554737014382,0.10891263593988047,-0.6458059116998549,0.17947575218262002,-0.14879613642490727,0.10124273200045274,-0.11504855909142317,-3.849643064563476e-108,0.023980823922402104,1.795289331794992,2.5294063667143565,0.023980823922404932,0.013374188722213411,0.9934188261110548,0.7935259963403624,0.023980823922402104,0.38385946578258157,-5.855228188292227,0.11786717205014237,-1.5620132581393043,-0.9866549940258874,5.383932863370735,-0.16179701153283454,0.11045146582731608,-0.005394969067980016,-0.01553738706536522,0.08917505934485076,0.12617906079930855,-0.00014741727596163115,0.0037326704838701657,0.11026154866660995,-0.011326385281532984,0.4918864008341537,0.00927986412800077,0.08107071950950495,-0.009217686440540225,0.08222658837678781,,
8.1643,state,10.0,10.0,2,-0.1380582709097078,0.1380582709097078,3.2014179043173336,0.37429131224409645,1.5999419617647237,1.6336895390982078,0.11504855909142317,0.9081166264282996,1.0001554737014382,0.11658253987930875,-0.4049709280018094,0.20708740636456155,-0.15033011721279274,0.0782330201821681,0.15953400194010675,-1.2080587848243991e-108,0.023980823922402104,1.184701243399588,1.8865098612534226,0.023980823922402982,0.017107271641328425,0.824624053916925,0.4269859967634388,0.023980823922402104,0.3124743314136713,-0.7476511901754695,0.1835209390370017,-1.1577075852638432,-1.5249658343798815,6.974172972797956,-0.1624019911408096,0.11111535100578193,-0.005529114699896135,-0.01692532266654274,0.08917682410712277,0.11644159941445034,-0.00018221913664860824,0.00393822860095857,0.11034798310494215,-0.011943396985585952,0.30579183759564366,0.008616061929769218,0.08129948368263197,-0.007260811181930279,-0.054236956939021246,,
8.1973,state,10.0,10.0,2,-0.1380582709097078,0.1380582709097078,3.1922140195900197,0.37735927381986767,1.5999419617647237,1.6336895390982078,0.12271846303085122,0.9050486648525283,1.0001554737014382,0.12118448224296564,-0.15646604036433556,0.23930100291016002,-0.1012427320004523,0.08897088569736712,0.4126408319412373,-3.791016473775058e-109,0.023980823922402104,0.4135341334609377,1.1138060151940583,0.023980823922402365,0.005368443111238828,0.5898020792551825,0.13873472367613268,0.023980823922402104,0.24805766432297371,4.419451485792932,0.6612994856730013,-0.2191042969376646,-0.7621209915323205,7.452714914946318,-0.16447990784781993,0.11324220344876243,-0.005027497486301214,-0.016976426405423902,0.0891739602889608,0.1410528861097492,-0.00019448135141935893,0.004182245899284617,0.11043854797000718,-0.012294384239298595,0.11389679838400465,0.007175774876634841,0.055881420662865264,-0.008228358165870553,-0.1311052647871393,,
8.2303,state,10.0,10.0,2,-0.1380582709097078,0.1380582709097078,3.1784081924990493,0.37429131224409645,1.5999419617647237,1.6352235198860936,0.12425244381873694,0.9050486648525283,1.0001554737014382,0.12425244381873694,0.07209709703062486,0.26691265709210155,-0.0030679615757711813,0.10124273200045274,0.6135923151542566,-1.1896611394223612e-109,0.023980823922402104,-0.05622891886673656,0.4139391855333073,0.023980823922402174,0.01814006160539687,0.34391819161061804,0.030508527338511136,0.023980823922402104,0.18849339322080264,6.545548598362056,0.8937137064749529,1.1584777513114362,-0.040143488717537354,7.44578509686579,-0.16732269057067586,0.1160799609186984,-0.007335172396852592,-0.0167577977310326,0.0891695758189712,0.11341848163667456,-0.00019435927353447167,0.039803168414444326,0.11046650945223375,-0.012502898549062013,-0.02784613513585415,0.005596905381808474,0.005876341208253592,-0.02599284026380323,-0.1918173320898969,,
8.2633,state,10.0,10.0,2,-0.1380582709097078,0.1380582709097078,3.1584664422565356,0.3681553890925539,1.5999419617647237,1.6352235198860936,0.12425244381873694,0.9065826456404138,1.0001554737014382,0.12578642460662254,0.34207771569849765,0.2960582920619288,0.15493205957644984,0.11811652066719458,0.7056311624273947,-3.7332827130723985e-110,0.023980823922402104,-0.3069525067660867,0.0423849436460903,0.02398082392240212,0.017934365428729403,0.14163342367869305,0.00723201308689253,0.023980823922402104,0.11993306269098905,7.2466110072617145,0.8899117924430374,2.7111370824562573,0.28117169305103296,6.3793959245512974,-0.1708969939315094,0.11962435715349419,-0.003431252453711906,-0.03002465915763431,0.08916316571015409,0.11399257763560257,-0.00019210887595431545,0.09859149586911782,0.11046449646177993,-0.012558342754579826,-0.10996951216622358,0.0037563921483762487,-0.0035251135165339465,-0.010688234556671177,-0.21881166465059876,,
8.2963,state,10.0,10.0,2,-0.1380582709097078,0.1380582709097078,3.140058672801907,0.3620194659410113,1.5999419617647237,1.6336895390982078,0.12425244381873694,0.9111845880040709,1.0001554737014382,0.12578642460662254,0.5522330836388307,0.31600004230444206,0.2991262536377,0.131922347758165,0.6289321230331126,-1.1715436735617422e-110,0.023980823922402104,-0.4724450219303389,-0.09497183920829771,0.023980823922402104,0.017079621091742443,0.060901456383461984,0.03277071539758956,0.023980823922402104,0.07419906581953947,7.388302433423203,0.8239741615339562,3.919205236060097,0.4191012368793515,3.1876163354092273,-0.1739012147572489,0.12257181008422571,-0.002586857993580438,-0.01614969859853222,0.08915712476820982,0.11651641483505032,-0.0018146685218823084,0.03445585649908943,0.11043371180263846,-0.012711700381581995,-0.173556816127937,0.0022826056603174275,-0.01062945645467831,-0.011829372993170476,-0.19322357214831135,,
8.3293,state,10.0,10.0,2,-0.1380582709097078,0.1380582709097078,3.113980999407852,0.3512816004258119,1.5999419617647237,1.6336895390982078,0.12425244381873694,0.9679418771558396,1.0001554737014382,0.12578642460662254,0.7071651432152803,0.3359417925469555,0.45405831321414986,0.15033011721279252,0.3896311201229527,-3.676428185458788e-111,0.023980823922402104,-0.5797762523177749,-0.14415472075404828,0.023980823922402104,0.00991612262104743,0.03556690960302711,0.3424667465753579,0.023980823922402104,0.039739840346734584,6.8694104173808,0.7216765008847471,4.407830614560128,0.4848918267359003,-1.1647744081640385,-0.1778607898966532,0.1262448686093992,-0.0014049577033228187,-0.01565413269360666,0.08914866101882354,0.13385213536193258,-0.024716882219863696,0.0028419615969122436,0.11005690020154699,-0.029728807996749974,-0.21994812317274295,0.000967509774544508,-0.017533736104418367,-0.013352784619290882,-0.11762168028599665,,
8.3624,state,10.0,10.0,2,-0.1380582709097078,0.1380582709097078,3.0863693452259104,0.337475773334841,1.5999419617647237,1.6352235198860936,0.12425244381873694,1.0339030510349225,1.0001554737014382,0.12578642460662254,0.6734175658817964,0.35128160042581175,0.5798447378207723,0.16720390587953524,0.12271846303085122,-1.1537021203608996e-111,0.023980823922402104,-0.6985944232814897,-0.2565898635884854,0.023980823922402104,0.013437433220390987,0.027616660376188838,1.2940026276762597,0.023980823922402104,0.02892617026031397,4.531699028223093,0.6166121436905143,4.304731250968317,0.5004178088878294,-5.00622843743383,-0.18180363325371468,0.12975759580335275,-0.00015312600244184107,-0.015016518735530362,0.08913962622690558,0.12586364733328376,-0.04304784147292713,0.00096478488762019,0.10947062496598743,-0.0519103719547549,-0.20799016010519294,6.68427482907641e-05,-0.022689893297991166,-0.014735654964781594,-0.034032921920650924,,
8.3960,state,10.0,10.0,2,-0.1380582709097078,0.1380582709097078,3.052621767892426,0.32213596545598466,1.5999419617647237,1.6336895390982078,0.12271846303085122,1.0814564554593769,1.0001554737014382,0.12425244381873694,0.487805890547634,0.36355344672889695,0.6749515466696823,0.18254371375839137,-0.12425244381873694,-3.62043950100751e-112,0.023980823922402104,-0.8010010903674463,-0.37588142932210444,0.023980823922402104,0.009627669136920793,0.025121787927250658,1.7559146213740002,0.023980823922402104,0.025532726004573715,0.3464842892608202,0.5099216606774114,3.8859107291205963,0.5101346929362456,-6.885146831011213,-0.1842219258827562,0.13192974535686866,0.0013720491120275597,-0.01430895450732529,0.08912839425652586,0.13441455143313616,-0.04979201680498029,-0.00024266931527085547,0.10910924722661824,-0.060842835847933464,-0.1487719851263603,-0.0005166484469125415,-0.026281673888086603,-0.01597687823588407,0.09847304959453751,,
8.4290,state,10.0,10.0,2,-0.1380582709097078,0.1380582709097078,3.0204081713468285,0.3083301383650138,1.5999419617647237,1.6336895390982078,0.10891263593988038,1.1060001480655473,1.0001554737014382,0.10891263593988047,0.23776702212227438,0.3727573314562108,0.7332428166093368,0.1948155600614761,-0.3865631585471817,-1.1361322779189492e-112,0.023980823922402104,-0.8948408598312162,-0.4141525463012385,0.023980823922402104,0.0049826266806161715,-0.05328394071306522,1.5104659619638574,0.023980823922402104,-0.03065453755382658,-3.908547210772557,0.4092774551170297,3.132265485635146,0.4728742270407538,-7.419536704120467,-0.18477586050174272,0.13247017460188634,0.0028276168122998557,-0.013680155295985073,0.0891176297712101,0.1414808623066988,-0.00443211761722066,-0.0005542556466046865,0.10904913095906159,-0.046414113160617755,-0.07001571698796362,-0.000749484519542272,-0.028027518384699513,-0.01694835894294185,0.2973019995517595,,
8.4620,state,10.0,10.0,2,-0.1380582709097078,0.1380582709097078,2.9851266132254577,0.2929903304861574,1.5999419617647237,1.6336895390982078,0.06289321230331153,1.1106020904292044,1.0001554737014382,0.06749515466696819,-0.009203884727313764,0.3788932546077533,0.747048643700307,0.205553425576676,-0.6181942575179132,-3.5653034737083506e-113,0.023980823922402104,-0.9635365831288978,-0.4261624283334907,0.023980823922402104,0.012512548465126814,-0.37270955915254184,0.974820242496983,0.023980823922402104,-0.4008324501447473,-6.320011194631451,0.32128692542588133,2.079700470476999,0.4244332451317692,-7.594364734007058,-0.1838717747335771,0.1317210642849067,0.0044179357687358966,-0.012984894756525525,0.08910572150276319,0.12823211081855918,-7.201324057747555e-05,-0.0002974324823153084,0.1091651859926991,-0.007892002288014236,0.010638658483039836,-0.0006020546849694842,-0.027636779520054135,-0.017779749037652927,0.472685563828973,,
8.4950,state,10.0,10.0,2,-0.1380582709097078,0.1380582709097078,2.9498450551040887,0.28071848418307227,1.5999419617647237,1.6352235198860936,-0.00460194236365666,1.1090681096413186,1.0001554737014382,0.010737865515199467,-0.25924275315267353,0.3834951969714103,0.7332428166093368,0.21475731030398934,-0.6780195082454534,-1.1188300083261656e-113,0.023980823922402104,-1.0189338698040082,-0.4201108693685394,0.023980823922402104,0.015163001168703262,-1.145625501954446,0.4002403181196027,0.023980823922402104,-1.051344479199524,-7.109692476754681,0.23540005826719856,0.860662890797563,0.3631233842124999,-6.791600737659167,-0.1823099517496395,0.1304171296707214,0.00600732089405631,-0.012430907795287572,0.08909389267157772,0.12149469291061743,8.270638380651901e-05,0.00010205734407578264,0.10932244842569946,-0.003266925407375141,0.20035931191646578,-0.0002243606531435573,-0.025936747767430504,-0.018493882164284717,0.51734639047356,,
8.5280,state,10.0,10.0,2,-0.1380582709097078,0.1380582709097078,2.9130295161948325,0.26691265709210166,1.5999419617647237,1.6336895390982078,-0.055223308363883034,1.1060001480655473,1.0001554737014382,-0.013805827090970758,-0.49854375606283347,0.3834951969714103,0.705631162427395,0.22089323345553213,-0.4816699673960916,-3.5110071183621384e-114,0.023980823922402104,-1.059582072474685,-0.39688666458259114,0.023980823922402104,0.0212136977078479,-1.6782309756259288,0.09210899421915991,0.023980823922402104,-1.3967852106599017,-7.35871401083182,0.15524864605395708,-0.019495123312350888,0.29787602880298625,-2.614133804263459,-0.18092791235580882,0.12923621382412862,0.0076640099554409575,-0.011809126138028809,0.08908141912476313,0.10484689126208571,0.00033156514717174986,0.00036750015165522504,0.10941826451248785,0.0004145411622801837,0.381602523735569,0.00022765926680697653,-0.0895073261246682,-0.018983367461033747,0.3656198111549893,,
